,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.34145000,0.34199000,0.32763000,0.32770000,3495547.79000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.32764000,0.32804000,0.32000000,0.32007000,6867575.70000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.32006000,0.32400000,0.31870000,0.32152000,8181054.21000000,6181392.566666666,-99999.0,-99999.0,0.32309666666666664,-99999.0,-99999.0
3,1525138200000,0.32152000,0.32803000,0.32152000,0.32692000,3865100.88000000,6304576.93,-99999.0,-99999.0,0.3228366666666666,-99999.0,-99999.0
4,1525140000000,0.32647000,0.33150000,0.32154000,0.32444000,4202557.82000000,5416237.636666667,-99999.0,-99999.0,0.32429333333333327,-99999.0,-99999.0
5,1525141800000,0.32398000,0.32875000,0.32382000,0.32636000,2116785.45000000,3394814.7166666663,-99999.0,-99999.0,0.32590666666666657,-99999.0,-99999.0
6,1525143600000,0.32647000,0.32768000,0.32320000,0.32411000,1780134.85000000,2699826.0399999996,-99999.0,-99999.0,0.3249699999999999,-99999.0,-99999.0
7,1525145400000,0.32414000,0.32470000,0.31900000,0.32173000,1955027.38000000,1950649.2266666659,-99999.0,-99999.0,0.32406666666666656,-99999.0,-99999.0
8,1525147200000,0.32115000,0.32543000,0.32090000,0.32353000,1211008.25000000,1648723.4933333325,-99999.0,-99999.0,0.32312333333333326,-99999.0,-99999.0
9,1525149000000,0.32354000,0.32500000,0.32320000,0.32400000,1070989.66000000,1412341.7633333325,-99999.0,-99999.0,0.32308666666666663,-99999.0,-99999.0
10,1525150800000,0.32400000,0.32467000,0.32223000,0.32365000,899575.68000000,1060524.529999999,-99999.0,-99999.0,0.32372666666666666,-99999.0,-99999.0
11,1525152600000,0.32403000,0.32415000,0.32000000,0.32106000,1398324.45000000,1122963.2633333325,-99999.0,-99999.0,0.3229033333333334,-99999.0,-99999.0
12,1525154400000,0.32140000,0.32670000,0.32010000,0.32610000,1386439.01000000,1228113.0466666657,2956163.1638461533,-99999.0,0.3236033333333333,0.3239376923076923,-99999.0
13,1525156200000,0.32610000,0.32999000,0.32512000,0.32919000,1675555.61000000,1486773.0233333325,2816163.765384615,-99999.0,0.32544999999999996,0.3240523076923077,-99999.0
14,1525158000000,0.32920000,0.33410000,0.32920000,0.33407000,1996465.71000000,1686153.4433333324,2441462.996923077,-99999.0,0.32978666666666656,0.3251292307692307,-99999.0
15,1525159800000,0.33407000,0.34300000,0.33400000,0.33787000,4832223.24000000,2834748.1866666656,2183860.614615384,-99999.0,0.3337099999999999,0.326386923076923,-99999.0
16,1525161600000,0.33756000,0.35044000,0.33421000,0.34816000,3767770.44000000,3532153.129999999,2176373.6576923076,-99999.0,0.34003333333333324,0.32802076923076917,-99999.0
17,1525163400000,0.34798000,0.35900000,0.34731000,0.35230000,6242455.20000000,4947482.959999998,2333288.840769231,-99999.0,0.3461099999999999,0.33016384615384603,-99999.0
18,1525165200000,0.35230000,0.35582000,0.34563000,0.34670000,4582141.14000000,4864122.259999999,2522931.5861538462,-99999.0,0.34905333333333327,0.3317284615384614,-99999.0
19,1525167000000,0.34670000,0.35061000,0.34200000,0.34359000,3278995.30000000,4701197.213333332,2638228.5438461537,-99999.0,0.34752999999999995,0.3332269230769229,-99999.0
20,1525168800000,0.34359000,0.34646000,0.34050000,0.34250000,2454843.11000000,3438659.8499999978,2676675.9076923076,-99999.0,0.3442633333333333,0.3348246153846153,-99999.0
