,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1527829200000,0.00007510,0.00009900,0.00007510,0.00007667,25640484.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1527831000000,0.00007621,0.00008278,0.00007236,0.00008096,10749371.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1527832800000,0.00008200,0.00009247,0.00008116,0.00009007,14839578.00000000,17076477.666666668,-99999.0,-99999.0,8.256666666666666e-05,-99999.0,-99999.0
3,1527834600000,0.00009237,0.00011800,0.00009007,0.00009900,24371290.00000000,16653413.0,-99999.0,-99999.0,9.001000000000001e-05,-99999.0,-99999.0
4,1527836400000,0.00009908,0.00011379,0.00009619,0.00011000,17658739.00000000,18956535.666666668,-99999.0,-99999.0,9.969000000000003e-05,-99999.0,-99999.0
5,1527838200000,0.00011000,0.00012500,0.00011000,0.00012140,17180516.00000000,19736848.333333332,-99999.0,-99999.0,0.00011013333333333336,-99999.0,-99999.0
6,1527840000000,0.00012140,0.00015000,0.00012000,0.00013000,32738182.00000000,22525812.333333332,-99999.0,-99999.0,0.00012046666666666666,-99999.0,-99999.0
7,1527841800000,0.00013012,0.00013300,0.00011284,0.00011851,22603830.00000000,24174176.0,-99999.0,-99999.0,0.00012330333333333333,-99999.0,-99999.0
8,1527843600000,0.00011917,0.00011999,0.00010529,0.00010529,7405567.00000000,20915859.666666668,-99999.0,-99999.0,0.00011793333333333334,-99999.0,-99999.0
9,1527845400000,0.00010501,0.00011950,0.00010362,0.00011515,8992980.00000000,13000792.333333334,-99999.0,-99999.0,0.00011298333333333336,-99999.0,-99999.0
10,1527847200000,0.00011534,0.00011698,0.00010630,0.00011142,5340019.00000000,7246188.666666667,-99999.0,-99999.0,0.00011062000000000002,-99999.0,-99999.0
11,1527849000000,0.00011114,0.00011399,0.00010995,0.00011110,3154194.00000000,5829064.333333333,-99999.0,-99999.0,0.00011255666666666668,-99999.0,-99999.0
12,1527850800000,0.00011108,0.00011192,0.00010500,0.00010585,3828138.00000000,4107450.3333333335,14961760.615384616,-99999.0,0.00010945666666666667,0.00010580153846153846,-99999.0
13,1527852600000,0.00010582,0.00010995,0.00010010,0.00010101,4191266.00000000,3724532.6666666665,13311820.76923077,-99999.0,0.00010598666666666668,0.00010767384615384615,-99999.0
14,1527854400000,0.00010199,0.00010330,0.00009700,0.00009921,3462584.00000000,3827329.3333333335,12751298.692307692,-99999.0,0.00010202333333333334,0.0001090776923076923,-99999.0
15,1527856200000,0.00009966,0.00010698,0.00009787,0.00010590,3905315.00000000,3853055.0,11910201.538461538,-99999.0,0.00010204,0.0001102953846153846,-99999.0
16,1527858000000,0.00010573,0.00010950,0.00010240,0.00010730,5116829.00000000,4161576.0,10429089.153846154,-99999.0,0.00010413666666666666,0.00011093384615384614,-99999.0
17,1527859800000,0.00010765,0.00011203,0.00010699,0.00011080,5603205.00000000,4875116.333333333,9501740.384615384,-99999.0,0.00010799999999999998,0.00011099538461538462,-99999.0
