,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,9.423e-05,1509069600,0.03892744,8.702e-05,0.01333008,451464.40735451,49.84031589,0.00011039,0.0,0.0,0.0,0.0,0.0,0.0
1,9.48e-05,1509076800,9.493e-05,7.1e-05,9.423e-05,427400.17379215,37.45506073,8.763e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,9.111e-05,1509084000,9.486e-05,8.802e-05,9.42e-05,133186.06164604,12.34402301,9.268e-05,33.21313321,0.0,0.0,9.338e-05,0.0,0.0
3,9.6e-05,1509091200,0.00010403,9.175e-05,9.198e-05,221374.319861,21.73534956,9.818e-05,23.8448111,0.0,0.0,9.397000000000001e-05,0.0,0.0
4,9.599e-05,1509098400,9.899e-05,9.23e-05,9.601e-05,171410.21775508,16.41136049,9.574e-05,16.830244353333338,0.0,0.0,9.436666666666667e-05,0.0,0.0
5,9.5e-05,1509105600,9.898e-05,8.9e-05,9.661e-05,284510.76089019,26.49321427,9.311e-05,21.546641440000002,0.0,0.0,9.566333333333334e-05,0.0,0.0
6,9.52e-05,1509112800,0.000101,9.388e-05,9.501e-05,296017.49577976,28.71162641,9.699e-05,23.87206705666667,0.0,0.0,9.539666666666667e-05,0.0,0.0
7,9.649e-05,1509120000,9.65e-05,9.2e-05,9.519e-05,154753.2626312,14.59839718,9.433e-05,23.267745953333343,0.0,0.0,9.556333333333334e-05,0.0,0.0
8,0.00010202,1509127200,0.00011874,9.428e-05,9.542e-05,604733.79060842,63.79161902,0.00010548,35.70054753666667,0.0,0.0,9.790333333333332e-05,0.0,0.0
9,0.00010075,1509134400,0.00010898,0.0001003,0.00010202,298840.70909726,31.03282568,0.00010384,36.47428062666666,0.0,0.0,9.975333333333333e-05,0.0,0.0
10,0.00010554,1509141600,0.00011218,0.00010075,0.00010212,290275.16073322,31.18769839,0.00010744,42.00404769666667,0.0,0.0,0.00010276999999999998,0.0,0.0
11,9.712e-05,1509148800,0.00010571,9.269e-05,0.0001055,278352.63150134,27.54205477,9.894e-05,29.92085961333333,0.0,0.0,0.00010113666666666664,0.0,0.0
12,9.439e-05,1509156000,9.8e-05,9.25e-05,9.663e-05,88707.25020373,8.36773341,9.432e-05,22.365828856666663,28.423944523846156,0.0,9.901666666666664e-05,9.681846153846154e-05,0.0
13,9.352e-05,1509163200,9.82e-05,9.34e-05,9.528e-05,67170.20532961,6.46588534,9.626e-05,14.125224506666662,25.087449866153847,0.0,9.500999999999997e-05,9.676384615384614e-05,0.0
14,9.263e-05,1509170400,9.8e-05,8.904e-05,9.352e-05,154697.64184392,14.30325818,9.245e-05,9.712292309999995,23.30654197769231,0.0,9.35133333333333e-05,9.659692307692307e-05,0.0
15,9.117e-05,1509177600,9.3e-05,9.001e-05,9.257e-05,97277.39722161,8.90505287,9.154e-05,9.891398796666662,23.042005813076926,0.0,9.243999999999999e-05,9.660153846153845e-05,0.0
16,8.9e-05,1509184800,9.221e-05,8.9e-05,9.092e-05,63234.83881267,5.71076472,9.031e-05,9.639691923333329,21.809345440769235,0.0,9.093333333333333e-05,9.606307692307694e-05,0.0
17,8.451e-05,1509192000,8.968e-05,8.436e-05,8.902e-05,171008.65985006,14.73808612,8.618e-05,9.784634569999994,21.68063202769231,0.0,8.822666666666665e-05,9.518000000000002e-05,0.0
18,8.92e-05,1509199200,9.105e-05,8.458e-05,8.528e-05,103664.42239565,9.0653247,8.744e-05,9.838058513333328,20.34002513769231,0.0,8.756999999999998e-05,9.473384615384617e-05,0.0
19,8.697e-05,1509206400,8.971e-05,8.517e-05,8.828e-05,110859.20253613,9.66424342,8.717e-05,11.15588474666666,18.874841830769235,0.0,8.689333333333332e-05,9.410076923076925e-05,0.0
20,8.6e-05,1509213600,8.799e-05,8.517e-05,8.696e-05,47214.53307789,4.07473565,8.63e-05,7.601434589999994,18.065329405384617,0.0,8.738999999999997e-05,9.329384615384616e-05,0.0
21,8.805e-05,1509220800,8.899e-05,8.516e-05,8.617e-05,38293.71701148,3.32010223,8.67e-05,5.686360433333327,13.413674267692311,0.0,8.700666666666664e-05,9.221923076923077e-05,0.0
22,8.795e-05,1509228000,8.897e-05,8.534e-05,8.8e-05,60120.20268112,5.20787639,8.662e-05,4.20090475666666,11.42713970692308,0.0,8.73333333333333e-05,9.123461538461539e-05,0.0
23,8.534e-05,1509235200,8.705e-05,8.534e-05,8.644e-05,32209.44116244,2.75539817,8.554e-05,3.7611255966666604,9.240039690000003,0.0,8.71133333333333e-05,8.968076923076923e-05,0.0
24,8.533e-05,1509242400,8.655e-05,8.427e-05,8.609e-05,58072.28979027,4.9528787,8.528e-05,4.305384419999993,7.5024107615384645,0.0,8.620666666666662e-05,8.877384615384615e-05,0.0
25,8.441e-05,1509249600,8.54e-05,8.377e-05,8.507e-05,64667.40638758,5.45028597,8.428e-05,4.386187613333327,7.27799172769231,0.0,8.502666666666662e-05,8.800615384615384e-05,0.0
26,8.022e-05,1509256800,8.428e-05,8e-05,8.399e-05,44646.19516373,3.61834356,8.104e-05,4.67383607666666,7.0589500523076945,0.0,8.331999999999995e-05,8.698307692307693e-05,0.0
27,7.826e-05,1509264000,8.003e-05,7.811e-05,8.003e-05,70563.78456321,5.58290597,7.911e-05,4.88384516666666,6.388153728461541,0.0,8.096333333333328e-05,8.587769230769231e-05,0.0
28,8.121e-05,1509271200,8.612e-05,7.545e-05,7.849e-05,106240.01992109,8.31517066,7.826e-05,5.838806729999994,6.342778173846156,0.0,7.989666666666662e-05,8.511153846153845e-05,0.0
29,8.011e-05,1509278400,8.342e-05,7.7e-05,8.112e-05,98730.57167295,7.91200127,8.013e-05,7.270025966666661,6.512104062307695,0.0,7.985999999999996e-05,8.44276923076923e-05,0.0
30,7.616e-05,1509285600,8.1e-05,7.512e-05,8.019e-05,69936.98921004,5.43518422,7.771e-05,7.220785383333328,5.796496223846156,0.0,7.915999999999997e-05,8.378538461538461e-05,0.0
31,7.71e-05,1509292800,7.728e-05,7.438e-05,7.615e-05,66707.34260849,5.05701101,7.58e-05,6.134732166666661,5.488164401538463,0.0,7.778999999999996e-05,8.28546153846154e-05,0.0
32,7.342e-05,1509300000,7.736e-05,7.342e-05,7.71e-05,36205.15502855,2.72737384,7.533e-05,4.406523023333327,4.95455904923077,0.0,7.555999999999996e-05,8.18123076923077e-05,0.0
33,6.989e-05,1509307200,7.445e-05,6.7e-05,7.333e-05,224783.31687376,15.69786123,6.983e-05,7.827415359999994,5.848645632307694,15.24914773617647,7.346999999999997e-05,8.057307692307693e-05,8.879676470588238e-05
34,7.091e-05,1509314400,7.186e-05,6.883e-05,6.973e-05,27557.06243819,1.92333904,6.979e-05,6.782858036666661,5.741202310000001,13.839824887647056,7.140666666666664e-05,7.925461538461539e-05,8.811088235294121e-05
35,7.17e-05,1509321600,7.216e-05,6.971e-05,7.059e-05,39344.54331819,2.80206177,7.121e-05,6.807754013333327,5.556139646923078,12.820619035882352,7.08333333333333e-05,7.800461538461538e-05,8.743147058823533e-05
36,7.141e-05,1509328800,7.171e-05,7.076e-05,7.169e-05,45856.26615278,3.25074403,7.088e-05,2.658714946666661,5.594243174615385,12.553169654117646,7.133999999999996e-05,7.693307692307693e-05,8.685205882352944e-05
37,6.9e-05,1509336000,7.13e-05,6.781e-05,7.076e-05,27279.98007371,1.89343754,6.94e-05,2.648747779999994,5.358901546923077,11.969584006470587,7.070333333333331e-05,7.567692307692308e-05,8.605794117647061e-05
38,6.7e-05,1509343200,6.994e-05,5.428e-05,6.9e-05,129993.01611956,8.37366625,6.441e-05,4.505949273333327,5.583776953076923,11.733181234705881,6.913666666666665e-05,7.433769230769232e-05,8.52052941176471e-05
39,6.601e-05,1509350400,6.768e-05,6.411e-05,6.699e-05,51850.24957458,3.39440986,6.546e-05,4.553837883333327,5.566551283846153,11.053804634411764,6.733666666666663e-05,7.32446153846154e-05,8.435264705882356e-05
40,6.805e-05,1509357600,6.94e-05,6.578e-05,6.58e-05,60408.00617778,4.10431806,6.794e-05,5.29079805666666,5.452813752307692,10.33006027117647,6.701999999999998e-05,7.245923076923078e-05,8.355411764705886e-05
41,6.81e-05,1509364800,6.944e-05,6.501e-05,6.781e-05,75403.53467938,5.08254228,6.74e-05,4.193756733333328,5.204150030769229,10.05018218588235,6.738666666666665e-05,7.145076923076925e-05,8.271911764705886e-05
42,7.05e-05,1509372000,7.3e-05,6.8e-05,6.81e-05,60785.62968472,4.31479019,7.098e-05,4.500550176666661,4.927441486153844,8.300863690882352,6.888333333333333e-05,7.07115384615385e-05,8.179205882352945e-05
43,7.228e-05,1509379200,7.95e-05,6.91e-05,7.081e-05,111307.07387188,8.07126344,7.251e-05,5.8228653033333275,5.1302168107692285,7.625523625,7.029333333333333e-05,7.041307692307695e-05,8.095470588235297e-05
44,7.3e-05,1509386400,7.302e-05,6.994e-05,7.152e-05,50183.50779827,3.64067507,7.254e-05,5.342242899999995,5.021267892307691,6.815317056764705,7.192666666666666e-05,7.009769230769234e-05,7.999764705882357e-05
45,7.28e-05,1509393600,7.313e-05,7.038e-05,7.241e-05,47492.04009827,3.44855912,7.261e-05,5.053499209999995,5.076743683076922,6.106684831764705,7.269333333333332e-05,7.005000000000002e-05,7.928235294117652e-05
46,7.02e-05,1509400800,7.387e-05,7.02e-05,7.249e-05,27002.61819489,1.93215321,7.155e-05,3.007129133333328,4.017843066153844,5.917403061176469,7.199999999999999e-05,7.007384615384619e-05,7.857088235294122e-05
47,6.98e-05,1509408000,7.176e-05,6.98e-05,7.116e-05,32337.60498731,2.27980678,7.05e-05,2.5535063699999943,4.04526366153846,5.794283103529411,7.093333333333333e-05,6.998846153846158e-05,7.787323529411768e-05
48,6.925e-05,1509415200,6.984e-05,6.8e-05,6.984e-05,6644.27721205,0.45796628,6.892e-05,1.5566420899999944,3.8649486238461517,5.387068635882351,6.974999999999999e-05,6.980000000000004e-05,7.718558823529415e-05
49,6.827e-05,1509422400,6.933e-05,6.751e-05,6.912e-05,17804.89787961,1.22742532,6.893e-05,1.3217327933333278,3.709308723076921,5.161256060882352,6.910666666666665e-05,6.955846153846157e-05,7.651205882352945e-05
50,6.958e-05,1509429600,6.964e-05,6.841e-05,6.841e-05,10298.22982846,0.71421977,6.935e-05,0.7998704566666611,3.618599663846152,5.014298856470587,6.903333333333331e-05,6.960307692307696e-05,7.594088235294122e-05
51,6.899e-05,1509436800,6.964e-05,6.783e-05,6.964e-05,15735.27002523,1.08365935,6.886e-05,1.0084348133333279,3.0578299023076903,4.612698069117647,6.894666666666664e-05,6.975615384615389e-05,7.548441176470593e-05
52,6.686e-05,1509444000,6.849e-05,6.6e-05,6.818e-05,19746.44417095,1.32638814,6.717e-05,1.0414224199999944,2.898751308461536,4.385082287941176,6.847666666666664e-05,6.98215384615385e-05,7.482735294117654e-05
53,6.347e-05,1509451200,6.681e-05,6.337e-05,6.681e-05,32015.173301,2.0489318,6.399e-05,1.4863264299999945,2.740644673076921,4.161102534411764,6.643999999999998e-05,6.94692307692308e-05,7.413617647058829e-05
54,6.2e-05,1509458400,6.347e-05,5.98e-05,6.347e-05,97085.15350114,5.89609762,6.073e-05,3.0904725199999947,2.803225853076921,4.214672004117647,6.410999999999998e-05,6.900000000000004e-05,7.343029411764711e-05
55,6.243e-05,1509465600,6.43e-05,6.021e-05,6.2e-05,61075.82599597,3.80160943,6.224e-05,3.915546283333328,2.763750409999998,4.228833980588235,6.263333333333332e-05,6.837923076923081e-05,7.26767647058824e-05
56,6.261e-05,1509472800,6.387e-05,6.17e-05,6.243e-05,31671.7905697,1.99352974,6.294e-05,3.8970789299999944,2.296232433076921,4.134294373235295,6.234666666666664e-05,6.763538461538465e-05,7.193147058823534e-05
57,6.186e-05,1509480000,6.306e-05,6.144e-05,6.203e-05,28044.48153053,1.74370146,6.217e-05,2.5129468766666614,2.1503113861538443,4.10453858764706,6.229999999999998e-05,6.677846153846157e-05,7.124088235294123e-05
58,5.843e-05,1509487200,6.19e-05,5.843e-05,6.19e-05,54541.65830076,3.24469634,5.949e-05,2.3273091799999945,2.134629633846152,4.05429793,6.0966666666666647e-05,6.567307692307696e-05,7.044970588235298e-05
59,5.95e-05,1509494400,6.028e-05,5.863e-05,5.924e-05,6556.0598549,0.38878981,5.93e-05,1.7923958699999947,2.01590937230769,3.905430395882352,5.9929999999999984e-05,6.485000000000003e-05,6.971705882352945e-05
60,5.715e-05,1509501600,5.957e-05,5.715e-05,5.921e-05,6038.55099303,0.3562115,5.898e-05,1.3298992166666612,1.8679405046153827,3.809485335294117,5.836e-05,6.387692307692311e-05,6.903852941176475e-05
61,5.966e-05,1509508800,5.966e-05,5.7e-05,5.715e-05,21178.52429736,1.23251328,5.819e-05,0.6591715299999944,1.927521043076921,3.681532609117647,5.877e-05,6.313923076923081e-05,6.849147058823532e-05
62,5.879e-05,1509516000,6.143e-05,5.82e-05,5.97e-05,18357.21261206,1.09526006,5.966e-05,0.8946616133333278,1.9173544846153825,3.4691822973529405,5.853333333333333e-05,6.241000000000003e-05,6.783205882352945e-05
63,6.001e-05,1509523200,6.19e-05,5.82e-05,5.821e-05,13643.60902472,0.81792982,5.994e-05,1.0485677199999945,1.9253321807692285,3.260533137058823,5.9486666666666654e-05,6.16738461538462e-05,6.724088235294121e-05
64,6.01e-05,1509530400,6.032e-05,5.82e-05,6.001e-05,5746.52369806,0.33940726,5.906e-05,0.750865713333328,1.868082019999998,3.1106573441176466,5.963333333333332e-05,6.099000000000004e-05,6.676852941176475e-05
65,6.007e-05,1509537600,6.035e-05,5.904e-05,6.011e-05,12680.78742698,0.75745867,5.973e-05,0.6382652499999947,1.8243182146153825,2.984199922352941,6.005999999999999e-05,6.046769230769235e-05,6.626764705882358e-05
