,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,2.9e-07,1485115200,3e-07,2.9e-07,2.9e-07,2601429.355382,0.75697855,2.9e-07,0.0,0.0,0.0,0.0,0.0,0.0
1,2.9e-07,1485122400,3e-07,2.9e-07,3e-07,6857354.18839,2.05563988,2.9e-07,0.0,0.0,0.0,0.0,0.0,0.0
2,2.9e-07,1485129600,3e-07,2.9e-07,3e-07,399988.07063547,0.11613586,2.9e-07,0.97625143,0.0,0.0,2.9e-07,0.0,0.0
3,2.9e-07,1485136800,3e-07,2.9e-07,3e-07,9895258.2403189,2.9673361,2.9e-07,1.7130372799999998,0.0,0.0,2.9e-07,0.0,0.0
4,2.9e-07,1485144000,3e-07,2.9e-07,2.9e-07,162563.23251996,0.04790914,2.9e-07,1.0437936999999995,0.0,0.0,2.9e-07,0.0,0.0
5,3e-07,1485151200,3e-07,2.9e-07,3e-07,160758.28418807,0.0472957,2.9e-07,1.0208469799999995,0.0,0.0,2.9333333333333326e-07,0.0,0.0
6,2.9e-07,1485158400,3e-07,2.9e-07,2.9e-07,2707530.1597353,0.79024652,2.9e-07,0.29515045333333284,0.0,0.0,2.9333333333333326e-07,0.0,0.0
7,2.9e-07,1485165600,3e-07,2.9e-07,2.9e-07,2164288.7330479,0.62771576,2.9e-07,0.48841932666666615,0.0,0.0,2.9333333333333326e-07,0.0,0.0
8,2.9e-07,1485172800,3.1e-07,2.9e-07,2.9e-07,23460310.428143,7.10759531,3e-07,2.8418525299999993,0.0,0.0,2.899999999999999e-07,0.0,0.0
9,2.9e-07,1485180000,3e-07,2.9e-07,3e-07,2668598.8543915,0.78087982,2.9e-07,2.838730296666666,0.0,0.0,2.9e-07,0.0,0.0
10,2.9e-07,1485187200,3e-07,2.9e-07,2.9e-07,3866313.2599502,1.13428641,2.9e-07,3.0075871799999994,0.0,0.0,2.9e-07,0.0,0.0
11,2.9e-07,1485194400,3e-07,2.9e-07,2.9e-07,1694974.1434958,0.50453534,2.9e-07,0.8065671899999994,0.0,0.0,2.9e-07,0.0,0.0
12,3.1e-07,1485201600,3.1e-07,2.9e-07,2.9e-07,510540.82291406,0.15351804,3e-07,0.597446596666666,1.3146209561538464,0.0,2.9666666666666665e-07,2.9230769230769223e-07,0.0
13,3e-07,1485208800,3.1e-07,2.9e-07,3e-07,2264121.9881783,0.69019713,3e-07,0.449416836666666,1.3094839238461542,0.0,3.0000000000000004e-07,2.93076923076923e-07,0.0
